IMG/center_2017_03_29_22_16_49_683.jpg,IMG/left_2017_03_29_22_16_49_683.jpg,IMG/right_2017_03_29_22_16_49_683.jpg,0,0,0,15.61901
IMG/center_2017_03_29_22_16_49_761.jpg,IMG/left_2017_03_29_22_16_49_761.jpg,IMG/right_2017_03_29_22_16_49_761.jpg,0,0,0,15.50659
IMG/center_2017_03_29_22_16_49_837.jpg,IMG/left_2017_03_29_22_16_49_837.jpg,IMG/right_2017_03_29_22_16_49_837.jpg,0,0,0,15.9463
IMG/center_2017_03_29_22_16_49_919.jpg,IMG/left_2017_03_29_22_16_49_919.jpg,IMG/right_2017_03_29_22_16_49_919.jpg,-0.03215298,0,0,15.26521
IMG/center_2017_03_29_22_16_49_998.jpg,IMG/left_2017_03_29_22_16_49_998.jpg,IMG/right_2017_03_29_22_16_49_998.jpg,-0.063085,0,0,15.69534
IMG/center_2017_03_29_22_16_50_078.jpg,IMG/left_2017_03_29_22_16_50_078.jpg,IMG/right_2017_03_29_22_16_50_078.jpg,-0.09971504,0,0,15.56875
IMG/center_2017_03_29_22_16_50_158.jpg,IMG/left_2017_03_29_22_16_50_158.jpg,IMG/right_2017_03_29_22_16_50_158.jpg,-0.1469271,0,0,15.44064
IMG/center_2017_03_29_22_16_50_230.jpg,IMG/left_2017_03_29_22_16_50_230.jpg,IMG/right_2017_03_29_22_16_50_230.jpg,-0.2079772,0,0,15.3093
IMG/center_2017_03_29_22_16_50_293.jpg,IMG/left_2017_03_29_22_16_50_293.jpg,IMG/right_2017_03_29_22_16_50_293.jpg,-0.2535613,0,0,14.69421
IMG/center_2017_03_29_22_16_50_374.jpg,IMG/left_2017_03_29_22_16_50_374.jpg,IMG/right_2017_03_29_22_16_50_374.jpg,-0.3170533,0,0,14.55816
IMG/center_2017_03_29_22_16_50_442.jpg,IMG/left_2017_03_29_22_16_50_442.jpg,IMG/right_2017_03_29_22_16_50_442.jpg,-0.3691494,0,0,14.42158
IMG/center_2017_03_29_22_16_50_520.jpg,IMG/left_2017_03_29_22_16_50_520.jpg,IMG/right_2017_03_29_22_16_50_520.jpg,-0.4049654,0,0,14.28975
IMG/center_2017_03_29_22_16_50_599.jpg,IMG/left_2017_03_29_22_16_50_599.jpg,IMG/right_2017_03_29_22_16_50_599.jpg,-0.4293854,0,0,14.17047
IMG/center_2017_03_29_22_16_50_674.jpg,IMG/left_2017_03_29_22_16_50_674.jpg,IMG/right_2017_03_29_22_16_50_674.jpg,-0.4391534,0,0,14.56713
IMG/center_2017_03_29_22_16_50_753.jpg,IMG/left_2017_03_29_22_16_50_753.jpg,IMG/right_2017_03_29_22_16_50_753.jpg,-0.4481075,0,0,14.41192
IMG/center_2017_03_29_22_16_50_824.jpg,IMG/left_2017_03_29_22_16_50_824.jpg,IMG/right_2017_03_29_22_16_50_824.jpg,-0.4521775,0,0,14.30037
IMG/center_2017_03_29_22_16_50_891.jpg,IMG/left_2017_03_29_22_16_50_891.jpg,IMG/right_2017_03_29_22_16_50_891.jpg,-0.4546195,0,0,13.67392
IMG/center_2017_03_29_22_16_50_964.jpg,IMG/left_2017_03_29_22_16_50_964.jpg,IMG/right_2017_03_29_22_16_50_964.jpg,-0.4570615,0,0,13.55862
IMG/center_2017_03_29_22_16_51_033.jpg,IMG/left_2017_03_29_22_16_51_033.jpg,IMG/right_2017_03_29_22_16_51_033.jpg,-0.4570615,0,0,14.00871
IMG/center_2017_03_29_22_16_51_109.jpg,IMG/left_2017_03_29_22_16_51_109.jpg,IMG/right_2017_03_29_22_16_51_109.jpg,-0.4570615,0,0,13.89448
IMG/center_2017_03_29_22_16_51_176.jpg,IMG/left_2017_03_29_22_16_51_176.jpg,IMG/right_2017_03_29_22_16_51_176.jpg,-0.4595035,0,0,13.27566
IMG/center_2017_03_29_22_16_51_252.jpg,IMG/left_2017_03_29_22_16_51_252.jpg,IMG/right_2017_03_29_22_16_51_252.jpg,-0.4708995,0,0,13.16284
IMG/center_2017_03_29_22_16_51_317.jpg,IMG/left_2017_03_29_22_16_51_317.jpg,IMG/right_2017_03_29_22_16_51_317.jpg,-0.4774114,0,0,13.60882
IMG/center_2017_03_29_22_16_51_390.jpg,IMG/left_2017_03_29_22_16_51_390.jpg,IMG/right_2017_03_29_22_16_51_390.jpg,-0.4798535,0,0,13.49319
IMG/center_2017_03_29_22_16_51_458.jpg,IMG/left_2017_03_29_22_16_51_458.jpg,IMG/right_2017_03_29_22_16_51_458.jpg,-0.4888075,0,0,12.89647
IMG/center_2017_03_29_22_16_51_532.jpg,IMG/left_2017_03_29_22_16_51_532.jpg,IMG/right_2017_03_29_22_16_51_532.jpg,-0.4977615,0,0,12.77343
IMG/center_2017_03_29_22_16_51_610.jpg,IMG/left_2017_03_29_22_16_51_610.jpg,IMG/right_2017_03_29_22_16_51_610.jpg,-0.4977615,0,0,12.66544
IMG/center_2017_03_29_22_16_51_684.jpg,IMG/left_2017_03_29_22_16_51_684.jpg,IMG/right_2017_03_29_22_16_51_684.jpg,-0.4977615,0,0,12.56249
IMG/center_2017_03_29_22_16_51_753.jpg,IMG/left_2017_03_29_22_16_51_753.jpg,IMG/right_2017_03_29_22_16_51_753.jpg,-0.4977615,0,0,13.005
IMG/center_2017_03_29_22_16_51_831.jpg,IMG/left_2017_03_29_22_16_51_831.jpg,IMG/right_2017_03_29_22_16_51_831.jpg,-0.4839235,0,0,12.87072
IMG/center_2017_03_29_22_16_51_909.jpg,IMG/left_2017_03_29_22_16_51_909.jpg,IMG/right_2017_03_29_22_16_51_909.jpg,-0.4139194,0,0,12.7761
IMG/center_2017_03_29_22_16_51_988.jpg,IMG/left_2017_03_29_22_16_51_988.jpg,IMG/right_2017_03_29_22_16_51_988.jpg,-0.2673993,0,0,12.69356
IMG/center_2017_03_29_22_16_52_069.jpg,IMG/left_2017_03_29_22_16_52_069.jpg,IMG/right_2017_03_29_22_16_52_069.jpg,-0.07041101,0,0,12.61625
IMG/center_2017_03_29_22_16_52_142.jpg,IMG/left_2017_03_29_22_16_52_142.jpg,IMG/right_2017_03_29_22_16_52_142.jpg,0,0,0,12.4649
IMG/center_2017_03_29_22_16_52_220.jpg,IMG/left_2017_03_29_22_16_52_220.jpg,IMG/right_2017_03_29_22_16_52_220.jpg,0,0,0,12.36303
IMG/center_2017_03_29_22_16_52_299.jpg,IMG/left_2017_03_29_22_16_52_299.jpg,IMG/right_2017_03_29_22_16_52_299.jpg,0.04517709,0,0,12.26311
IMG/center_2017_03_29_22_16_52_381.jpg,IMG/left_2017_03_29_22_16_52_381.jpg,IMG/right_2017_03_29_22_16_52_381.jpg,0.09320313,0,0,12.1607
IMG/center_2017_03_29_22_16_52_453.jpg,IMG/left_2017_03_29_22_16_52_453.jpg,IMG/right_2017_03_29_22_16_52_453.jpg,0.1379732,0,0,11.53675
IMG/center_2017_03_29_22_16_52_521.jpg,IMG/left_2017_03_29_22_16_52_521.jpg,IMG/right_2017_03_29_22_16_52_521.jpg,0.1949532,0,0,11.4268
IMG/center_2017_03_29_22_16_52_595.jpg,IMG/left_2017_03_29_22_16_52_595.jpg,IMG/right_2017_03_29_22_16_52_595.jpg,0.2446073,0.1,0,11.88227
IMG/center_2017_03_29_22_16_52_662.jpg,IMG/left_2017_03_29_22_16_52_662.jpg,IMG/right_2017_03_29_22_16_52_662.jpg,0.3097273,0.3,0,11.92127
IMG/center_2017_03_29_22_16_52_734.jpg,IMG/left_2017_03_29_22_16_52_734.jpg,IMG/right_2017_03_29_22_16_52_734.jpg,0.3487993,0.45,0,11.63826
IMG/center_2017_03_29_22_16_52_802.jpg,IMG/left_2017_03_29_22_16_52_802.jpg,IMG/right_2017_03_29_22_16_52_802.jpg,0.3984534,0.6500001,0,12.41385
IMG/center_2017_03_29_22_16_52_872.jpg,IMG/left_2017_03_29_22_16_52_872.jpg,IMG/right_2017_03_29_22_16_52_872.jpg,0.4318274,0.8000001,0,12.70247
IMG/center_2017_03_29_22_16_52_953.jpg,IMG/left_2017_03_29_22_16_52_953.jpg,IMG/right_2017_03_29_22_16_52_953.jpg,0.4684575,1,0,13.74498
IMG/center_2017_03_29_22_16_53_029.jpg,IMG/left_2017_03_29_22_16_53_029.jpg,IMG/right_2017_03_29_22_16_53_029.jpg,0.5002035,0.15,0,13.57831
IMG/center_2017_03_29_22_16_53_093.jpg,IMG/left_2017_03_29_22_16_53_093.jpg,IMG/right_2017_03_29_22_16_53_093.jpg,0.5181115,0.3,0,13.74099
IMG/center_2017_03_29_22_16_53_164.jpg,IMG/left_2017_03_29_22_16_53_164.jpg,IMG/right_2017_03_29_22_16_53_164.jpg,0.5449736,0,0,13.75609
IMG/center_2017_03_29_22_16_53_233.jpg,IMG/left_2017_03_29_22_16_53_233.jpg,IMG/right_2017_03_29_22_16_53_233.jpg,0.5588115,0,0,13.86052
IMG/center_2017_03_29_22_16_53_311.jpg,IMG/left_2017_03_29_22_16_53_311.jpg,IMG/right_2017_03_29_22_16_53_311.jpg,0.5702075,0,0,13.70143
IMG/center_2017_03_29_22_16_53_382.jpg,IMG/left_2017_03_29_22_16_53_382.jpg,IMG/right_2017_03_29_22_16_53_382.jpg,0.5702075,0,0,13.5809
IMG/center_2017_03_29_22_16_53_458.jpg,IMG/left_2017_03_29_22_16_53_458.jpg,IMG/right_2017_03_29_22_16_53_458.jpg,0.5702075,0.05,0,13.19611
IMG/center_2017_03_29_22_16_53_534.jpg,IMG/left_2017_03_29_22_16_53_534.jpg,IMG/right_2017_03_29_22_16_53_534.jpg,0.5498576,0.25,0,13.24833
IMG/center_2017_03_29_22_16_53_611.jpg,IMG/left_2017_03_29_22_16_53_611.jpg,IMG/right_2017_03_29_22_16_53_611.jpg,0.4660155,0.45,0,13.50071
IMG/center_2017_03_29_22_16_53_691.jpg,IMG/left_2017_03_29_22_16_53_691.jpg,IMG/right_2017_03_29_22_16_53_691.jpg,0.3056573,0.6500001,0,14.1622
IMG/center_2017_03_29_22_16_53_768.jpg,IMG/left_2017_03_29_22_16_53_768.jpg,IMG/right_2017_03_29_22_16_53_768.jpg,0.1355312,0.8500001,0,14.72677
IMG/center_2017_03_29_22_16_53_842.jpg,IMG/left_2017_03_29_22_16_53_842.jpg,IMG/right_2017_03_29_22_16_53_842.jpg,0,0,0,14.54179
IMG/center_2017_03_29_22_16_53_916.jpg,IMG/left_2017_03_29_22_16_53_916.jpg,IMG/right_2017_03_29_22_16_53_916.jpg,0,0,0,14.8649
IMG/center_2017_03_29_22_16_53_994.jpg,IMG/left_2017_03_29_22_16_53_994.jpg,IMG/right_2017_03_29_22_16_53_994.jpg,0,0,0,14.78997
IMG/center_2017_03_29_22_16_54_064.jpg,IMG/left_2017_03_29_22_16_54_064.jpg,IMG/right_2017_03_29_22_16_54_064.jpg,0,0,0,14.68181
IMG/center_2017_03_29_22_16_54_141.jpg,IMG/left_2017_03_29_22_16_54_141.jpg,IMG/right_2017_03_29_22_16_54_141.jpg,-0.02482697,0,0,14.564
IMG/center_2017_03_29_22_16_54_212.jpg,IMG/left_2017_03_29_22_16_54_212.jpg,IMG/right_2017_03_29_22_16_54_212.jpg,-0.054131,0,0,13.94964
IMG/center_2017_03_29_22_16_54_282.jpg,IMG/left_2017_03_29_22_16_54_282.jpg,IMG/right_2017_03_29_22_16_54_282.jpg,-0.09727304,0,0,13.79169
IMG/center_2017_03_29_22_16_54_360.jpg,IMG/left_2017_03_29_22_16_54_360.jpg,IMG/right_2017_03_29_22_16_54_360.jpg,-0.1469271,0,0,13.72361
IMG/center_2017_03_29_22_16_54_435.jpg,IMG/left_2017_03_29_22_16_54_435.jpg,IMG/right_2017_03_29_22_16_54_435.jpg,-0.2014652,0,0,14.12593
IMG/center_2017_03_29_22_16_54_509.jpg,IMG/left_2017_03_29_22_16_54_509.jpg,IMG/right_2017_03_29_22_16_54_509.jpg,-0.2983313,0,0,13.99951
IMG/center_2017_03_29_22_16_54_573.jpg,IMG/left_2017_03_29_22_16_54_573.jpg,IMG/right_2017_03_29_22_16_54_573.jpg,-0.3805454,0,0,13.39557
IMG/center_2017_03_29_22_16_54_641.jpg,IMG/left_2017_03_29_22_16_54_641.jpg,IMG/right_2017_03_29_22_16_54_641.jpg,-0.4863655,0,0,13.2393
IMG/center_2017_03_29_22_16_54_716.jpg,IMG/left_2017_03_29_22_16_54_716.jpg,IMG/right_2017_03_29_22_16_54_716.jpg,-0.5702075,0,0,13.60314
IMG/center_2017_03_29_22_16_54_789.jpg,IMG/left_2017_03_29_22_16_54_789.jpg,IMG/right_2017_03_29_22_16_54_789.jpg,-0.6556776,0,0,13.43099
IMG/center_2017_03_29_22_16_54_864.jpg,IMG/left_2017_03_29_22_16_54_864.jpg,IMG/right_2017_03_29_22_16_54_864.jpg,-0.7150997,0,0,13.28473
IMG/center_2017_03_29_22_16_54_931.jpg,IMG/left_2017_03_29_22_16_54_931.jpg,IMG/right_2017_03_29_22_16_54_931.jpg,-0.7533577,0,0,12.62761
IMG/center_2017_03_29_22_16_55_006.jpg,IMG/left_2017_03_29_22_16_55_006.jpg,IMG/right_2017_03_29_22_16_55_006.jpg,-0.7851037,0.15,0,12.55851
IMG/center_2017_03_29_22_16_55_082.jpg,IMG/left_2017_03_29_22_16_55_082.jpg,IMG/right_2017_03_29_22_16_55_082.jpg,-0.8054538,0.35,0,12.75115
IMG/center_2017_03_29_22_16_55_156.jpg,IMG/left_2017_03_29_22_16_55_156.jpg,IMG/right_2017_03_29_22_16_55_156.jpg,-0.8144077,0.5000001,0,13.26355
IMG/center_2017_03_29_22_16_55_234.jpg,IMG/left_2017_03_29_22_16_55_234.jpg,IMG/right_2017_03_29_22_16_55_234.jpg,-0.8168498,0.7000001,0,13.61765
IMG/center_2017_03_29_22_16_55_313.jpg,IMG/left_2017_03_29_22_16_55_313.jpg,IMG/right_2017_03_29_22_16_55_313.jpg,-0.8168498,0.9000002,0,14.30408
IMG/center_2017_03_29_22_16_55_396.jpg,IMG/left_2017_03_29_22_16_55_396.jpg,IMG/right_2017_03_29_22_16_55_396.jpg,-0.7867318,0,0,14.50436
IMG/center_2017_03_29_22_16_55_463.jpg,IMG/left_2017_03_29_22_16_55_463.jpg,IMG/right_2017_03_29_22_16_55_463.jpg,-0.7557997,0,0,14.30051
IMG/center_2017_03_29_22_16_55_530.jpg,IMG/left_2017_03_29_22_16_55_530.jpg,IMG/right_2017_03_29_22_16_55_530.jpg,-0.7370777,0,0,14.77059
IMG/center_2017_03_29_22_16_55_603.jpg,IMG/left_2017_03_29_22_16_55_603.jpg,IMG/right_2017_03_29_22_16_55_603.jpg,-0.7370777,0,0,14.65689
IMG/center_2017_03_29_22_16_55_672.jpg,IMG/left_2017_03_29_22_16_55_672.jpg,IMG/right_2017_03_29_22_16_55_672.jpg,-0.7468457,0.05,0,14.09821
IMG/center_2017_03_29_22_16_55_748.jpg,IMG/left_2017_03_29_22_16_55_748.jpg,IMG/right_2017_03_29_22_16_55_748.jpg,-0.7623118,0.25,0,13.99607
IMG/center_2017_03_29_22_16_55_823.jpg,IMG/left_2017_03_29_22_16_55_823.jpg,IMG/right_2017_03_29_22_16_55_823.jpg,-0.7688238,0.45,0,14.22541
IMG/center_2017_03_29_22_16_55_893.jpg,IMG/left_2017_03_29_22_16_55_893.jpg,IMG/right_2017_03_29_22_16_55_893.jpg,-0.7688238,0.6000001,0,14.94334
IMG/center_2017_03_29_22_16_55_963.jpg,IMG/left_2017_03_29_22_16_55_963.jpg,IMG/right_2017_03_29_22_16_55_963.jpg,-0.7598698,0.8000001,0,15.50056
IMG/center_2017_03_29_22_16_56_035.jpg,IMG/left_2017_03_29_22_16_56_035.jpg,IMG/right_2017_03_29_22_16_56_035.jpg,-0.7330077,0,0,15.82335
IMG/center_2017_03_29_22_16_56_110.jpg,IMG/left_2017_03_29_22_16_56_110.jpg,IMG/right_2017_03_29_22_16_56_110.jpg,-0.6963777,0,0,15.59646
IMG/center_2017_03_29_22_16_56_190.jpg,IMG/left_2017_03_29_22_16_56_190.jpg,IMG/right_2017_03_29_22_16_56_190.jpg,-0.6923077,0,0,15.48421
IMG/center_2017_03_29_22_16_56_260.jpg,IMG/left_2017_03_29_22_16_56_260.jpg,IMG/right_2017_03_29_22_16_56_260.jpg,-0.6874236,0.15,0,15.13711
IMG/center_2017_03_29_22_16_56_334.jpg,IMG/left_2017_03_29_22_16_56_334.jpg,IMG/right_2017_03_29_22_16_56_334.jpg,-0.6743996,0.3,0,15.62501
IMG/center_2017_03_29_22_16_56_409.jpg,IMG/left_2017_03_29_22_16_56_409.jpg,IMG/right_2017_03_29_22_16_56_409.jpg,-0.6353276,0.5000001,0,15.83412
IMG/center_2017_03_29_22_16_56_483.jpg,IMG/left_2017_03_29_22_16_56_483.jpg,IMG/right_2017_03_29_22_16_56_483.jpg,-0.5881156,0.7000001,0,16.21935
IMG/center_2017_03_29_22_16_56_561.jpg,IMG/left_2017_03_29_22_16_56_561.jpg,IMG/right_2017_03_29_22_16_56_561.jpg,-0.5221815,0,0,16.59835
IMG/center_2017_03_29_22_16_56_635.jpg,IMG/left_2017_03_29_22_16_56_635.jpg,IMG/right_2017_03_29_22_16_56_635.jpg,-0.4749695,0,0,16.14134
IMG/center_2017_03_29_22_16_56_709.jpg,IMG/left_2017_03_29_22_16_56_709.jpg,IMG/right_2017_03_29_22_16_56_709.jpg,-0.4228734,0,0,15.77758
IMG/center_2017_03_29_22_16_56_786.jpg,IMG/left_2017_03_29_22_16_56_786.jpg,IMG/right_2017_03_29_22_16_56_786.jpg,-0.3960114,0.15,0,15.5822
IMG/center_2017_03_29_22_16_56_867.jpg,IMG/left_2017_03_29_22_16_56_867.jpg,IMG/right_2017_03_29_22_16_56_867.jpg,-0.3732194,0.35,0,15.56912
IMG/center_2017_03_29_22_16_56_934.jpg,IMG/left_2017_03_29_22_16_56_934.jpg,IMG/right_2017_03_29_22_16_56_934.jpg,-0.3463574,0.5000001,0,15.99328
IMG/center_2017_03_29_22_16_57_031.jpg,IMG/left_2017_03_29_22_16_57_031.jpg,IMG/right_2017_03_29_22_16_57_031.jpg,-0.3146113,0.7500001,0,16.13715
IMG/center_2017_03_29_22_16_57_109.jpg,IMG/left_2017_03_29_22_16_57_109.jpg,IMG/right_2017_03_29_22_16_57_109.jpg,-0.3121693,0.9500002,0,16.5507
IMG/center_2017_03_29_22_16_57_200.jpg,IMG/left_2017_03_29_22_16_57_200.jpg,IMG/right_2017_03_29_22_16_57_200.jpg,-0.3121693,0.1,0,16.72285
IMG/center_2017_03_29_22_16_57_274.jpg,IMG/left_2017_03_29_22_16_57_274.jpg,IMG/right_2017_03_29_22_16_57_274.jpg,-0.3121693,0.3,0,16.54246
IMG/center_2017_03_29_22_16_57_373.jpg,IMG/left_2017_03_29_22_16_57_373.jpg,IMG/right_2017_03_29_22_16_57_373.jpg,-0.3186813,0,0,15.53946
IMG/center_2017_03_29_22_16_57_449.jpg,IMG/left_2017_03_29_22_16_57_449.jpg,IMG/right_2017_03_29_22_16_57_449.jpg,-0.3260073,0,0,15.10394
IMG/center_2017_03_29_22_16_57_543.jpg,IMG/left_2017_03_29_22_16_57_543.jpg,IMG/right_2017_03_29_22_16_57_543.jpg,-0.3300774,0.2,0,14.75676
IMG/center_2017_03_29_22_16_57_613.jpg,IMG/left_2017_03_29_22_16_57_613.jpg,IMG/right_2017_03_29_22_16_57_613.jpg,-0.3300774,0.4,0,14.61852
IMG/center_2017_03_29_22_16_57_692.jpg,IMG/left_2017_03_29_22_16_57_692.jpg,IMG/right_2017_03_29_22_16_57_692.jpg,-0.3300774,0.6000001,0,14.61172
IMG/center_2017_03_29_22_16_57_757.jpg,IMG/left_2017_03_29_22_16_57_757.jpg,IMG/right_2017_03_29_22_16_57_757.jpg,-0.3211233,0.7500001,0,15.13955
IMG/center_2017_03_29_22_16_57_831.jpg,IMG/left_2017_03_29_22_16_57_831.jpg,IMG/right_2017_03_29_22_16_57_831.jpg,-0.2967033,0,0,14.74014
IMG/center_2017_03_29_22_16_57_912.jpg,IMG/left_2017_03_29_22_16_57_912.jpg,IMG/right_2017_03_29_22_16_57_912.jpg,-0.2763533,0,0,14.34291
IMG/center_2017_03_29_22_16_57_987.jpg,IMG/left_2017_03_29_22_16_57_987.jpg,IMG/right_2017_03_29_22_16_57_987.jpg,-0.2625153,0.05,0,13.85018
IMG/center_2017_03_29_22_16_58_063.jpg,IMG/left_2017_03_29_22_16_58_063.jpg,IMG/right_2017_03_29_22_16_58_063.jpg,-0.2535613,0.2,0,13.26636
IMG/center_2017_03_29_22_16_58_137.jpg,IMG/left_2017_03_29_22_16_58_137.jpg,IMG/right_2017_03_29_22_16_58_137.jpg,-0.2372813,0.4,0,13.05194
IMG/center_2017_03_29_22_16_58_209.jpg,IMG/left_2017_03_29_22_16_58_209.jpg,IMG/right_2017_03_29_22_16_58_209.jpg,-0.2079772,0.6000001,0,13.23946
IMG/center_2017_03_29_22_16_58_281.jpg,IMG/left_2017_03_29_22_16_58_281.jpg,IMG/right_2017_03_29_22_16_58_281.jpg,-0.1672772,0.7500001,0,13.28213
IMG/center_2017_03_29_22_16_58_353.jpg,IMG/left_2017_03_29_22_16_58_353.jpg,IMG/right_2017_03_29_22_16_58_353.jpg,-0.1249491,0.9500002,0,13.71109
IMG/center_2017_03_29_22_16_58_427.jpg,IMG/left_2017_03_29_22_16_58_427.jpg,IMG/right_2017_03_29_22_16_58_427.jpg,-0.08587703,0.1,0,13.74625
IMG/center_2017_03_29_22_16_58_500.jpg,IMG/left_2017_03_29_22_16_58_500.jpg,IMG/right_2017_03_29_22_16_58_500.jpg,-0.063085,0.25,0,13.11926
IMG/center_2017_03_29_22_16_58_572.jpg,IMG/left_2017_03_29_22_16_58_572.jpg,IMG/right_2017_03_29_22_16_58_572.jpg,-0.061457,0.45,0,12.76543
IMG/center_2017_03_29_22_16_58_636.jpg,IMG/left_2017_03_29_22_16_58_636.jpg,IMG/right_2017_03_29_22_16_58_636.jpg,-0.061457,0.6000001,0,13.1089
IMG/center_2017_03_29_22_16_58_715.jpg,IMG/left_2017_03_29_22_16_58_715.jpg,IMG/right_2017_03_29_22_16_58_715.jpg,-0.061457,0.8000001,0,13.30715
IMG/center_2017_03_29_22_16_58_786.jpg,IMG/left_2017_03_29_22_16_58_786.jpg,IMG/right_2017_03_29_22_16_58_786.jpg,-0.06552701,1,0,13.77978
IMG/center_2017_03_29_22_16_58_857.jpg,IMG/left_2017_03_29_22_16_58_857.jpg,IMG/right_2017_03_29_22_16_58_857.jpg,-0.07041101,0.1,0,13.53639
IMG/center_2017_03_29_22_16_58_921.jpg,IMG/left_2017_03_29_22_16_58_921.jpg,IMG/right_2017_03_29_22_16_58_921.jpg,-0.07692302,0.3,0,13.11508
IMG/center_2017_03_29_22_16_58_990.jpg,IMG/left_2017_03_29_22_16_58_990.jpg,IMG/right_2017_03_29_22_16_58_990.jpg,-0.09320304,0.45,0,12.81614
IMG/center_2017_03_29_22_16_59_061.jpg,IMG/left_2017_03_29_22_16_59_061.jpg,IMG/right_2017_03_29_22_16_59_061.jpg,-0.1135531,0,0,13.03602
IMG/center_2017_03_29_22_16_59_138.jpg,IMG/left_2017_03_29_22_16_59_138.jpg,IMG/right_2017_03_29_22_16_59_138.jpg,-0.1379731,0,0,12.5689
IMG/center_2017_03_29_22_16_59_210.jpg,IMG/left_2017_03_29_22_16_59_210.jpg,IMG/right_2017_03_29_22_16_59_210.jpg,-0.1656491,0,0,12.0584
IMG/center_2017_03_29_22_16_59_284.jpg,IMG/left_2017_03_29_22_16_59_284.jpg,IMG/right_2017_03_29_22_16_59_284.jpg,-0.1949532,0.05,0,11.90542
IMG/center_2017_03_29_22_16_59_359.jpg,IMG/left_2017_03_29_22_16_59_359.jpg,IMG/right_2017_03_29_22_16_59_359.jpg,-0.2218152,0.25,0,11.46361
IMG/center_2017_03_29_22_16_59_432.jpg,IMG/left_2017_03_29_22_16_59_432.jpg,IMG/right_2017_03_29_22_16_59_432.jpg,-0.2486773,0.45,0,11.39676
IMG/center_2017_03_29_22_16_59_498.jpg,IMG/left_2017_03_29_22_16_59_498.jpg,IMG/right_2017_03_29_22_16_59_498.jpg,-0.2673993,0.6000001,0,11.36858
IMG/center_2017_03_29_22_16_59_579.jpg,IMG/left_2017_03_29_22_16_59_579.jpg,IMG/right_2017_03_29_22_16_59_579.jpg,-0.2828653,0,0,11.06554
IMG/center_2017_03_29_22_16_59_649.jpg,IMG/left_2017_03_29_22_16_59_649.jpg,IMG/right_2017_03_29_22_16_59_649.jpg,-0.2853073,0,0,10.6386
IMG/center_2017_03_29_22_16_59_725.jpg,IMG/left_2017_03_29_22_16_59_725.jpg,IMG/right_2017_03_29_22_16_59_725.jpg,-0.2918193,0,0,10.2116
IMG/center_2017_03_29_22_16_59_807.jpg,IMG/left_2017_03_29_22_16_59_807.jpg,IMG/right_2017_03_29_22_16_59_807.jpg,-0.3146113,0,0,9.795444
IMG/center_2017_03_29_22_16_59_890.jpg,IMG/left_2017_03_29_22_16_59_890.jpg,IMG/right_2017_03_29_22_16_59_890.jpg,-0.3325194,0,0,9.385553
IMG/center_2017_03_29_22_16_59_961.jpg,IMG/left_2017_03_29_22_16_59_961.jpg,IMG/right_2017_03_29_22_16_59_961.jpg,-0.3374034,0,0,9.002983
IMG/center_2017_03_29_22_17_00_047.jpg,IMG/left_2017_03_29_22_17_00_047.jpg,IMG/right_2017_03_29_22_17_00_047.jpg,-0.3374034,0,0,8.618058
IMG/center_2017_03_29_22_17_00_130.jpg,IMG/left_2017_03_29_22_17_00_130.jpg,IMG/right_2017_03_29_22_17_00_130.jpg,-0.3374034,0.15,0,8.321853
IMG/center_2017_03_29_22_17_00_216.jpg,IMG/left_2017_03_29_22_17_00_216.jpg,IMG/right_2017_03_29_22_17_00_216.jpg,-0.3374034,0.35,0,8.217664
IMG/center_2017_03_29_22_17_00_297.jpg,IMG/left_2017_03_29_22_17_00_297.jpg,IMG/right_2017_03_29_22_17_00_297.jpg,-0.3390314,0.5500001,0,8.306841
IMG/center_2017_03_29_22_17_00_371.jpg,IMG/left_2017_03_29_22_17_00_371.jpg,IMG/right_2017_03_29_22_17_00_371.jpg,-0.3390314,0.7500001,0,8.586546
IMG/center_2017_03_29_22_17_00_454.jpg,IMG/left_2017_03_29_22_17_00_454.jpg,IMG/right_2017_03_29_22_17_00_454.jpg,-0.3439154,0.9500002,0,9.059068
IMG/center_2017_03_29_22_17_00_521.jpg,IMG/left_2017_03_29_22_17_00_521.jpg,IMG/right_2017_03_29_22_17_00_521.jpg,-0.3504274,0.1,0,9.06412
IMG/center_2017_03_29_22_17_00_588.jpg,IMG/left_2017_03_29_22_17_00_588.jpg,IMG/right_2017_03_29_22_17_00_588.jpg,-0.3642654,0.25,0,8.956256
IMG/center_2017_03_29_22_17_00_656.jpg,IMG/left_2017_03_29_22_17_00_656.jpg,IMG/right_2017_03_29_22_17_00_656.jpg,-0.3707774,0.4,0,8.961043
IMG/center_2017_03_29_22_17_00_725.jpg,IMG/left_2017_03_29_22_17_00_725.jpg,IMG/right_2017_03_29_22_17_00_725.jpg,-0.3756614,0.6000001,0,9.152271
IMG/center_2017_03_29_22_17_00_802.jpg,IMG/left_2017_03_29_22_17_00_802.jpg,IMG/right_2017_03_29_22_17_00_802.jpg,-0.3781034,0.8000001,0,9.548469
IMG/center_2017_03_29_22_17_00_880.jpg,IMG/left_2017_03_29_22_17_00_880.jpg,IMG/right_2017_03_29_22_17_00_880.jpg,-0.3781034,1,0,10.1299
IMG/center_2017_03_29_22_17_00_949.jpg,IMG/left_2017_03_29_22_17_00_949.jpg,IMG/right_2017_03_29_22_17_00_949.jpg,-0.3805454,0.1,0,10.01434
